final_value,cagr,max_drawdown,sharpe,win_rate
4361672.872135938,0.3425504609688874,-0.0490486707389049,2.6572344875182936,0.6974789915966386
1215450.5002354013,0.03979435500749973,-0.2779472074616596,0.4139573318127596,0.44537815126050423
2166095.8416577405,0.16717380942156423,-0.12333105263890404,1.2099993263196016,0.5042016806722689
3118271.6648631357,0.25540192333866196,-0.0841403735324799,1.7605672263585719,0.5294117647058824
1815359.382329066,0.12665908440011142,-0.1286327665622121,1.095443544825166,0.48739495798319327
1710536.568207086,0.11333656473677789,-0.09917224979476158,0.9321670238257169,0.5126050420168067
3105540.6873460608,0.254375158501442,-0.09817631865318784,1.9193404857360217,0.5882352941176471
1912787.7624928916,0.1385008440478399,-0.12176976513372295,1.2613996778410517,0.5210084033613446
3151150.8384439033,0.25803822875066795,-0.05926234083213001,1.725259600925398,0.5714285714285714
3911557.006054421,0.31362054681386087,-0.07025333161561104,1.8888913800844735,0.6050420168067226
2504823.7628218248,0.20158759180420915,-0.05437578868302237,1.5346772412964218,0.5714285714285714
2392473.037803378,0.1906096834582629,-0.0776355800541699,1.426016777744243,0.5966386554621849
4111842.7359644948,0.32680561020597976,-0.06176792492642114,1.9169232547646262,0.5714285714285714
2695127.5101467622,0.21931485090091396,-0.038651691864917195,1.7186354041025906,0.5294117647058824
2825833.9301219992,0.23091857980500596,-0.060580039743358266,1.5675997891534412,0.5546218487394958
3585327.1097085127,0.29093910614298757,-0.053355383519409966,1.8958582883150046,0.5882352941176471
2901043.4456880735,0.23740209382139388,-0.13252790939793174,1.5817315679685837,0.5294117647058824
2475265.944587179,0.19873827784763298,-0.08606101419420618,1.5730806357346587,0.5546218487394958
2379000.344866399,0.18926572071219727,-0.07576404911590764,1.278878758752398,0.5546218487394958
2462132.991272337,0.19746354682621514,-0.08154045816664857,1.420631265324398,0.5714285714285714
1800634.5526373181,0.12482540314122192,-0.11070499532678603,1.0581102102595685,0.5378151260504201
2643355.8510137615,0.2145939860940489,-0.07481635951454989,1.404536192242583,0.5126050420168067
4935472.967426943,0.37614993991786605,-0.0670172213383866,2.0597723950292135,0.5966386554621849
2516577.9436882865,0.20271319925646947,-0.11056046426862522,1.4931576284720829,0.5126050420168067
1575729.1567659762,0.09520726051283201,-0.060696739923968096,1.016472564304566,0.5546218487394958
2146875.5270759095,0.1650950927764856,-0.17134619315972344,1.1804844269935482,0.5042016806722689
2049741.1781876257,0.15435610783344522,-0.15254489108477004,1.1523280388795938,0.4957983193277311
3983145.2282142644,0.3183940315340652,-0.05913143475533259,1.8557494368478868,0.5798319327731093
