final_value,cagr,max_drawdown,sharpe,win_rate
2727822.5453384463,0.22225894106513544,-0.08713171454272686,1.4395088072255746,0.5112781954887218
2022966.827477786,0.15132451532388713,-0.0816850811359933,1.1017421126883733,0.5263157894736842
4594340.380518348,0.3565775745780766,-0.06474321072402947,2.0044820114315023,0.6090225563909775
2494004.0538854273,0.20054773026357586,-0.05092155813717355,1.4267586136963428,0.518796992481203
3148208.8429178256,0.2578032336013967,-0.05291808327414285,1.5732759926486632,0.5413533834586466
3409727.5354175717,0.2780384956495596,-0.05899781039496784,1.573013436159023,0.5338345864661654
2921005.8065173314,0.2391003625742536,-0.05716516124338783,1.6930995196081584,0.5789473684210527
4152142.3812274686,0.32939624427802805,-0.09107474264799477,1.595170917618504,0.5263157894736842
2938138.4578662985,0.24055050983758064,-0.05323102740000006,1.840363485675565,0.6165413533834586
4282984.092286906,0.3376709395529549,-0.07720552795945805,1.9268241489488394,0.556390977443609
2200723.81239183,0.17088194311043847,-0.1086122634807794,1.5600913691177278,0.5939849624060151
4755359.6507084565,0.36595588539143065,-0.050484662500796224,1.8588775193846003,0.556390977443609
3285988.257397687,0.26862481278895145,-0.07571820025057661,1.5340230572207105,0.6015037593984962
2209131.8956088736,0.1717752730078519,-0.08063466284080283,1.4596144602603667,0.5864661654135338
3065317.421383237,0.25110883419265595,-0.07237340300678165,1.6757113866534785,0.5789473684210527
2230880.1598012545,0.17407339867677574,-0.06206083656664026,1.480121398452544,0.5789473684210527
2453410.3321801173,0.19661388521413237,-0.08494634713460131,1.387431739238674,0.5488721804511278
2164713.4853775967,0.16702479827995065,-0.08982337254960575,1.3645075472014083,0.556390977443609
3271466.511100113,0.26750154034327434,-0.11521036205136723,1.507507665933757,0.5488721804511278
2525683.3757031313,0.20358226895633225,-0.0589653589693013,1.3976360246893351,0.556390977443609
2253494.7228643247,0.17644413533411596,-0.08034094071016022,1.4797109750023996,0.556390977443609
2088510.1148203157,0.15869015409097065,-0.054932413579381036,1.4435775077585644,0.5714285714285714
7026798.630390931,0.47690139803249765,-0.052195111619476806,2.232434472675716,0.6165413533834586
2411510.7419486633,0.1924984965166936,-0.10494206965913072,1.5187675417378863,0.5112781954887218
2101747.1382846534,0.16015520535627226,-0.07021298761474179,1.4188392931312046,0.5488721804511278
5481295.265614317,0.4053245704086925,-0.0719632856196528,2.2667570170633393,0.6616541353383458
2732604.5155711663,0.2226871735927327,-0.07057259475304213,1.57703298504034,0.5639097744360902
3484046.170016244,0.28356179027367356,-0.062895770967788,1.7852703737630675,0.5789473684210527
1805765.470317529,0.1254657129170773,-0.128529230214383,1.0320858600287,0.5338345864661654
3446875.9580570874,0.28081124237568056,-0.047456144735919976,1.833093155318327,0.6541353383458647
4604114.853375514,0.3571543085522768,-0.0837312319752387,1.8991368188414766,0.5939849624060151
2317928.2342005004,0.18309603019192977,-0.07532415309471252,1.2312279660126764,0.48120300751879697
2256060.1555049126,0.17671187190756465,-0.04343188905994439,1.1889931611085753,0.5112781954887218
4689803.926582569,0.3621688266167675,-0.0893940325230144,1.8400044777505074,0.6015037593984962
2518949.4362160936,0.20293978876974594,-0.047252926636060746,1.4410376256320054,0.5112781954887218
2924661.712807788,0.23941037692617018,-0.09589592759311104,1.7200115466974593,0.5864661654135338
3237284.843172091,0.26484172202449807,-0.09231969283641597,1.6405257316602138,0.5263157894736842
2365769.6586023266,0.18793996031550497,-0.14121091775906158,1.382896830989457,0.5639097744360902
4560846.071802515,0.3545937984885412,-0.057564711797328444,1.8292737754312722,0.5488721804511278
3967119.01420635,0.31733140635401935,-0.04178999999999998,2.102610439742479,0.6165413533834586
2638049.0402326006,0.2141059093334594,-0.0656711363117396,1.4754388602619852,0.5789473684210527
3036518.2901188512,0.24874907713801342,-0.09558906793978889,1.5872827124847315,0.556390977443609
2852458.5273667304,0.23322939452359903,-0.10219550192189943,1.553421120051506,0.5939849624060151
3855649.9118763395,0.30984383008060656,-0.05317590859889776,1.7879323868129462,0.5639097744360902
4651315.793025333,0.3599256500365444,-0.15037534140101455,1.689678272314793,0.5639097744360902
